STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
A0002453848,2011-10-10,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",69.9,24,60.8,24,1014.9,20,9.9,24,9.5,24,8.3,24,14.0,22.9,79.0,*,66.0,*,0.0,G,999.9,10000
A0002453848,2011-10-11,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",69.1,24,63.2,24,1010.2,17,6.0,24,8.9,24,5.9,24,8.0,15.0,73.9,*,66.0,*,0.01,G,999.9,0
A0002453848,2011-10-12,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",70.2,24,62.3,24,1011.3,17,6.7,24,9.7,24,3.0,24,8.9,999.9,75.9,*,64.0,*,0.0,G,999.9,0
A0002453848,2011-10-13,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",71.3,24,63.1,24,1009.1,23,4.7,24,9.8,24,5.7,24,15.0,21.0,82.9,*,60.1,*,0.0,G,999.9,10000
A0002453848,2011-10-14,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",70.4,24,51.6,24,1013.2,24,8.7,24,10.0,24,4.9,24,8.9,14.0,84.0,*,57.9,*,0.01,G,999.9,0
A0002453848,2011-10-15,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",70.3,24,51.4,24,1018.1,24,13.6,24,10.0,24,3.6,24,8.0,999.9,89.1,*,57.0,*,0.0,G,999.9,0
A0002453848,2011-10-16,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",69.7,24,52.5,24,1019.7,23,15.2,24,10.0,24,3.1,24,9.9,999.9,88.0,*,55.9,*,0.0,G,999.9,0
A0002453848,2011-10-17,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",68.8,24,54.1,24,1015.8,24,11.3,24,10.0,24,2.5,24,9.9,999.9,86.0,*,54.0,*,0.0,G,999.9,0
A0002453848,2011-10-18,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",72.4,24,65.0,24,1007.5,23,3.0,24,9.6,24,4.7,23,8.0,14.0,84.0,*,64.0,*,0.0,G,999.9,0
A0002453848,2011-10-19,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",61.0,24,45.9,24,1007.3,19,2.0,24,10.0,24,12.9,24,20.0,28.9,75.2,*,51.1,*,0.0,G,999.9,10000
A0002453848,2011-10-20,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",54.0,24,33.7,24,1017.3,24,13.0,24,10.0,24,7.2,24,13.0,18.1,64.9,*,43.0,*,0.0,G,999.9,0
A0002453848,2011-10-21,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",54.0,24,33.4,24,1021.3,23,17.3,24,10.0,24,3.6,24,11.1,15.0,71.1,*,37.0,*,0.0,G,999.9,0
A0002453848,2011-10-22,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",56.8,24,34.7,24,1021.1,24,16.5,24,10.0,24,5.3,24,8.9,15.0,72.0,*,42.1,*,0.0,G,999.9,0
A0002453848,2011-10-23,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",58.8,24,39.2,24,1019.1,24,14.7,24,10.0,24,3.9,24,8.0,999.9,73.9,*,43.0,*,0.0,G,999.9,0
A0002453848,2011-10-24,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",64.2,24,51.0,24,1020.5,24,16.0,24,10.0,24,3.1,24,8.9,999.9,80.1,*,52.0,*,0.0,G,999.9,0
A0002453848,2011-10-25,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",66.5,24,49.2,24,1022.6,24,18.1,24,10.0,24,5.4,24,11.1,999.9,80.1,*,55.0,*,0.0,G,999.9,0
A0002453848,2011-10-26,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",63.2,24,51.8,24,1019.5,24,14.9,24,10.0,24,3.0,24,8.0,999.9,80.1,*,50.0,*,0.0,G,999.9,0
A0002453848,2011-10-27,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",68.4,24,57.9,24,1014.7,24,10.3,24,9.3,24,4.4,23,8.9,999.9,79.0,*,60.1,*,0.0,G,999.9,0
A0002453848,2011-10-28,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",66.0,24,54.8,24,1013.9,21,9.5,24,8.8,24,3.4,24,9.9,999.9,81.0,*,53.1,*,0.0,G,999.9,100000
A0002453848,2011-10-29,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",58.9,24,40.2,24,1017.7,21,12.8,24,10.0,24,11.6,24,18.1,26.0,71.6,*,48.9,*,0.01,G,999.9,0
A0002453848,2011-10-30,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",53.8,24,32.8,24,1022.2,24,17.7,24,10.0,24,5.5,24,13.0,19.0,68.0,*,39.9,*,0.0,G,999.9,0
A0002453848,2011-10-31,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",58.8,23,35.0,23,1022.0,23,17.4,23,10.0,23,5.2,23,8.9,14.0,73.0,*,45.0,*,0.0,G,999.9,0
A0002453848,2011-11-01,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",59.2,24,37.1,24,1023.6,24,19.1,24,10.0,24,5.9,24,13.0,19.0,73.0,*,46.9,*,0.0,G,999.9,0
A0002453848,2011-11-02,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",59.2,24,43.0,24,1024.5,24,19.9,24,10.0,24,5.5,24,9.9,999.9,73.0,*,48.9,*,0.0,G,999.9,0
A0002453848,2011-11-03,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",65.0,24,56.7,24,1020.3,19,15.1,24,9.7,24,9.0,24,15.9,27.0,78.8,*,55.9,*,0.0,G,999.9,10000
A0002453848,2011-11-04,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",51.2,24,40.2,24,1018.2,23,13.6,24,10.0,24,8.2,24,21.0,28.9,63.0,*,39.0,*,0.02,G,999.9,0
A0002453848,2011-11-05,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",56.6,23,39.1,23,1020.8,23,16.4,23,9.9,23,5.7,23,9.9,17.1,72.0,*,45.0,*,0.0,G,999.9,0
A0002453848,2011-11-06,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",59.6,24,41.7,24,1024.1,24,19.6,24,10.0,24,7.0,24,11.1,19.0,75.0,*,50.0,*,0.0,G,999.9,0
A0002453848,2011-11-07,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",66.2,23,53.5,23,1024.4,23,20.0,23,10.0,23,6.6,23,11.1,15.9,78.1,*,55.0,*,0.0,G,999.9,0
A0002453848,2011-11-08,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",67.7,24,55.1,24,1021.3,24,16.7,24,10.0,24,6.7,24,12.0,20.0,78.1,*,61.0,*,0.0,G,999.9,0
A0002453848,2011-11-09,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",66.7,24,60.7,24,1018.7,19,13.9,24,9.3,24,5.5,24,11.1,15.0,77.0,*,59.0,*,0.0,G,999.9,100000
A0002453848,2011-11-10,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",54.6,24,42.8,24,1019.6,19,14.7,24,9.4,24,9.5,24,15.0,25.1,69.1,*,48.0,*,0.02,G,999.9,10000
A0002453848,2011-11-11,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",49.9,24,26.7,24,1022.7,24,19.9,24,10.0,24,4.8,24,8.9,14.0,64.9,*,37.0,*,0.0,G,999.9,0
A0002453848,2011-11-12,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",50.0,24,35.5,24,1023.6,24,20.8,24,10.0,24,4.0,24,8.9,999.9,66.9,*,34.0,*,0.0,G,999.9,0
A0002453848,2011-11-13,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",63.3,24,53.7,24,1022.2,24,17.7,24,10.0,24,7.9,24,14.0,20.0,75.0,*,54.0,*,0.0,G,999.9,0
A0002453848,2011-11-14,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",70.7,24,63.4,24,1019.4,18,14.8,24,9.8,24,8.7,24,15.9,20.0,79.0,*,66.2,*,0.0,G,999.9,0
A0002453848,2011-11-15,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",71.9,24,67.8,24,1015.5,17,11.4,24,8.0,24,8.3,24,12.0,21.0,77.0,*,69.1,*,0.0,G,999.9,10000
A0002453848,2011-11-16,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",74.3,24,69.1,24,1012.1,10,8.4,24,7.6,24,9.9,24,24.1,33.0,78.8,*,70.0,*,0.1,G,999.9,10010
A0002453848,2011-11-17,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",64.3,24,50.0,24,1018.8,20,14.4,24,9.9,24,9.2,24,14.0,25.1,70.0,*,55.0,*,0.0,G,999.9,0
A0002453848,2011-11-18,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",50.2,24,33.4,24,1025.6,24,21.6,24,10.0,24,6.2,24,12.0,18.1,61.0,*,37.9,*,0.0,G,999.9,0
A0002453848,2011-11-19,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",60.7,24,51.7,24,1023.4,18,18.9,24,9.9,24,7.7,24,15.9,21.0,71.1,*,53.6,*,0.0,G,999.9,10000
A0002453848,2011-11-20,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",68.8,24,63.6,24,1024.2,18,19.5,24,8.1,24,6.1,24,9.9,999.9,77.0,*,64.0,*,0.0,G,999.9,100000
A0002453848,2011-11-21,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",69.9,23,63.3,23,1023.8,22,19.3,23,7.9,23,4.3,23,8.0,999.9,80.1,*,64.0,*,0.0,G,999.9,0
A0002453848,2011-11-22,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",70.2,24,65.8,24,1019.2,17,14.8,24,6.6,24,6.6,24,14.0,21.0,81.0,*,64.0,*,0.0,G,999.9,110000
A0002453848,2011-11-23,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",68.2,24,60.0,24,1019.2,14,14.4,24,8.4,24,6.0,24,12.0,19.0,73.4,*,60.1,*,0.14,G,999.9,10010
A0002453848,2011-11-24,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",56.3,24,42.6,24,1024.9,24,20.4,24,10.0,24,5.6,24,12.0,15.9,69.1,*,46.0,*,0.07,G,999.9,0
A0002453848,2011-11-25,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",57.3,24,43.3,24,1025.4,24,20.9,24,10.0,24,6.8,24,13.0,19.0,73.0,*,44.1,*,0.0,G,999.9,0
A0002453848,2011-11-26,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",66.9,24,55.1,24,1021.2,24,16.7,24,10.0,24,10.2,24,20.0,28.9,75.9,*,59.0,*,0.0,I,999.9,0
A0002453848,2011-11-27,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",68.8,24,62.5,24,1015.9,21,10.9,24,8.4,24,8.7,24,15.0,26.0,73.0,*,63.0,*,99.99, ,999.9,10000
A0002453848,2011-11-28,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",51.7,24,43.2,24,1013.4,15,9.4,24,9.9,24,9.9,24,15.0,21.0,62.6,*,46.0,*,0.69,G,999.9,10000
A0002453848,2011-11-29,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",46.9,24,33.6,24,1012.4,22,11.5,24,10.0,24,8.5,24,14.0,24.1,57.9,*,39.0,*,0.0,G,999.9,0
A0002453848,2011-11-30,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",45.9,23,33.4,23,1017.8,22,16.5,23,10.0,23,6.4,23,12.0,22.0,54.0,*,39.2,*,0.0,G,999.9,0
A0002453848,2011-12-01,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",42.8,24,31.0,24,1021.0,24,20.7,24,10.0,24,3.0,24,6.0,999.9,62.1,*,30.9,*,0.0,G,999.9,0
A0002453848,2011-12-02,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",49.1,24,36.6,24,1026.7,24,24.4,24,10.0,24,3.9,24,8.9,999.9,68.0,*,36.0,*,0.0,G,999.9,0
A0002453848,2011-12-03,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",54.1,24,40.0,24,1028.0,24,24.4,24,8.8,24,6.6,24,14.0,19.0,70.0,*,36.0,*,0.0,G,999.9,0
A0002453848,2011-12-04,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",64.3,24,51.4,24,1025.0,24,20.5,24,10.0,24,9.1,24,15.9,25.1,73.0,*,59.0,*,0.0,G,999.9,0
A0002453848,2011-12-05,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",66.3,24,59.8,24,1019.7,19,15.1,24,9.0,24,8.6,24,15.0,25.1,73.4,*,60.1,*,0.0,G,999.9,10000
A0002453848,2011-12-06,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",70.1,24,65.3,24,1017.6,20,13.1,24,9.7,24,6.3,24,11.1,999.9,78.1,*,66.0,*,0.13,G,999.9,0
A0002453848,2011-12-07,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",51.0,24,43.9,24,1018.9,18,14.9,24,8.0,24,9.6,24,18.1,25.1,68.0,*,41.0,*,0.0,G,999.9,10000
A0002453848,2011-12-08,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",41.7,24,29.8,24,1021.6,23,21.6,24,10.0,24,5.1,24,12.0,20.0,53.1,*,32.0,*,0.01,G,999.9,0
A0002453848,2011-12-09,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",43.7,24,33.2,24,1020.5,24,20.5,24,9.9,24,3.4,24,7.0,999.9,59.0,*,32.0,*,0.0,G,999.9,0
A0002453848,2011-12-10,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",47.4,24,31.4,24,1024.7,24,22.8,24,10.0,24,6.6,24,11.1,18.1,57.0,*,42.1,*,0.0,G,999.9,0
A0002453848,2011-12-11,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",44.0,24,30.8,24,1023.4,23,23.4,24,10.0,24,6.6,24,11.1,17.1,51.8,*,36.0,*,0.0,G,999.9,0
A0002453848,2011-12-12,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",52.3,24,44.4,24,1026.3,16,22.8,24,9.6,24,4.7,24,8.9,14.0,63.0,*,46.4,*,0.0,G,999.9,10000
A0002453848,2011-12-13,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",57.5,24,49.2,24,1028.8,19,24.2,24,8.8,24,4.4,24,7.0,999.9,72.0,*,50.0,*,0.0,G,999.9,0
A0002453848,2011-12-14,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",60.0,24,51.6,24,1026.6,24,22.1,24,10.0,24,6.3,24,12.0,19.0,70.0,*,53.1,*,0.0,G,999.9,0
A0002453848,2011-12-15,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",63.1,24,57.5,24,1023.3,19,18.9,24,8.4,24,5.9,24,12.0,999.9,75.0,*,53.6,*,0.0,G,999.9,100000
A0002453848,2011-12-16,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",64.2,24,58.4,24,1022.7,15,18.0,24,5.8,24,3.7,24,6.0,999.9,75.0,*,55.4,*,0.0,G,999.9,100000
A0002453848,2011-12-17,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",58.8,24,50.7,24,1025.3,14,20.5,24,8.2,24,5.5,24,13.0,18.1,63.0,*,52.0,*,0.0,G,999.9,110000
A0002453848,2011-12-18,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",48.2,24,30.1,24,1026.8,24,23.8,24,10.0,24,5.6,24,8.9,15.9,63.0,*,37.0,*,0.01,G,999.9,0
A0002453848,2011-12-19,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",51.8,24,39.6,24,1023.1,19,19.9,24,10.0,24,6.9,24,12.0,999.9,66.2,*,39.0,*,0.0,G,999.9,0
A0002453848,2011-12-20,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",67.0,24,62.6,24,1019.6,8,14.5,24,6.9,24,8.3,24,13.0,19.0,71.6,*,62.6,*,0.01,G,999.9,10000
A0002453848,2011-12-21,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",69.7,24,66.0,24,1016.1,10,11.8,24,7.7,24,6.6,24,13.0,17.1,73.9,*,66.0,*,0.2,G,999.9,110010
A0002453848,2011-12-22,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",70.2,24,66.6,24,1016.0,14,11.5,24,5.4,24,7.9,24,17.1,27.0,73.9,*,66.9,*,0.27,G,999.9,110010
A0002453848,2011-12-23,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",57.9,24,51.9,24,1021.3,21,16.9,24,9.8,24,6.9,24,11.1,17.1,66.2,*,53.1,*,0.32,G,999.9,0
A0002453848,2011-12-24,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",53.3,24,42.5,24,1026.7,19,22.0,24,9.8,24,7.0,24,13.0,18.1,66.9,*,46.0,*,0.0,G,999.9,0
A0002453848,2011-12-25,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",59.9,24,49.9,24,1025.7,22,21.1,24,10.0,24,4.2,24,8.0,999.9,68.0,*,55.0,*,0.0,G,999.9,10000
A0002453848,2011-12-26,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",59.2,24,53.3,24,1023.0,15,18.5,24,9.0,24,7.6,24,14.0,24.1,64.9,*,55.4,*,0.05,G,999.9,10000
A0002453848,2011-12-27,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",56.4,24,46.5,24,1017.0,16,12.1,24,9.1,24,10.8,24,20.0,29.9,64.9,*,48.9,*,0.49,G,999.9,10010
A0002453848,2011-12-28,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",48.0,24,36.7,24,1020.6,24,17.6,24,10.0,24,2.9,24,6.0,999.9,57.0,*,36.0,*,0.02,G,999.9,0
A0002453848,2011-12-29,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",49.2,24,40.8,24,1017.7,23,15.7,24,10.0,23,2.6,24,6.0,999.9,66.0,*,37.9,*,0.0,G,999.9,0
A0002453848,2011-12-30,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",58.7,24,51.9,24,1018.1,21,13.6,24,7.6,24,4.3,24,12.0,14.0,72.0,*,44.1,*,0.0,G,999.9,100000
A0002453848,2011-12-31,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",60.5,23,55.3,23,1020.4,18,16.0,23,5.4,23,3.5,22,8.0,999.9,69.1,*,51.1,*,0.0,G,999.9,100000
A0002453848,2012-01-01,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",62.6,24,57.8,24,1022.8,20,18.3,24,4.6,24,4.9,24,13.0,20.0,75.0,*,50.0,*,0.01,G,999.9,100000
A0002453848,2012-01-02,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",51.1,24,26.3,24,1027.2,24,23.0,24,10.0,24,9.0,24,20.0,25.1,66.0,*,41.0,*,0.0,G,999.9,0
A0002453848,2012-01-03,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",40.7,24,12.1,24,1027.0,24,27.0,24,10.0,24,8.7,24,15.0,21.0,48.0,*,32.0,*,0.0,G,999.9,0
A0002453848,2012-01-04,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",37.2,24,20.8,24,1026.2,24,26.3,24,10.0,24,3.5,24,7.0,999.9,55.0,*,23.0,*,0.0,G,999.9,0
A0002453848,2012-01-05,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",52.0,24,44.0,24,1023.7,23,21.2,24,10.0,24,3.8,24,9.9,999.9,69.1,*,39.0,*,0.0,G,999.9,0
A0002453848,2012-01-06,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",54.3,24,49.5,24,1022.2,19,17.8,24,4.0,24,1.5,24,6.0,999.9,69.1,*,42.1,*,0.0,G,999.9,100000
A0002453848,2012-01-07,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",59.2,24,53.0,24,1020.6,18,16.1,24,5.9,24,3.4,24,8.9,999.9,73.0,*,46.0,*,0.0,G,999.9,100000
A0002453848,2012-01-08,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",60.8,24,55.0,24,1021.8,22,17.3,24,4.6,24,3.6,24,9.9,999.9,73.9,*,48.2,*,0.01,G,999.9,100000
A0002453848,2012-01-09,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",65.6,24,60.6,24,1021.3,17,17.1,24,8.7,24,5.0,24,9.9,999.9,73.4,*,60.8,*,0.0,G,999.9,10000
A0002453848,2012-01-10,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",65.9,24,61.7,24,1015.9,19,11.5,24,7.3,24,9.5,24,18.1,22.9,70.0,*,62.6,*,0.01,G,999.9,10010
A0002453848,2012-01-11,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",60.5,24,50.0,24,1008.7,19,4.0,24,9.2,24,13.7,24,20.0,28.0,68.0,*,53.1,*,0.2,G,999.9,10000
A0002453848,2012-01-12,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",56.2,24,46.8,24,1010.6,23,6.2,24,9.9,24,7.9,24,21.0,28.0,70.0,*,46.0,*,0.0,G,999.9,0
A0002453848,2012-01-13,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",41.5,24,19.1,24,1019.6,24,18.1,24,10.0,24,6.9,24,11.1,15.9,50.0,*,32.0,*,0.0,G,999.9,0
A0002453848,2012-01-14,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",41.2,24,21.8,24,1023.7,24,23.7,24,9.9,24,3.6,24,12.0,999.9,55.0,*,28.9,*,0.0,G,999.9,0
A0002453848,2012-01-15,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",51.4,24,34.2,24,1028.8,24,25.8,24,10.0,24,5.2,24,8.9,999.9,62.1,*,42.1,*,0.0,G,999.9,0
A0002453848,2012-01-16,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",53.1,24,43.3,24,1028.6,24,25.4,24,10.0,24,7.2,24,15.9,22.9,66.9,*,39.9,*,0.0,G,999.9,0
A0002453848,2012-01-17,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",64.6,24,56.0,24,1024.0,22,19.3,24,10.0,24,7.6,24,13.0,22.0,73.9,*,52.0,*,0.0,G,999.9,0
A0002453848,2012-01-18,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",58.9,24,49.3,24,1020.6,15,15.6,24,9.4,24,9.2,24,21.0,32.1,68.0,*,48.2,*,0.31,G,999.9,10010
A0002453848,2012-01-19,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",48.6,24,34.6,24,1018.9,24,16.7,24,10.0,24,5.5,24,11.1,999.9,62.1,*,37.0,*,0.14,G,999.9,0
A0002453848,2012-01-20,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",65.0,24,58.9,24,1018.2,16,14.0,24,9.6,24,7.8,24,12.0,999.9,70.0,*,54.0,*,0.0,G,999.9,10000
A0002453848,2012-01-21,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",68.5,24,63.3,24,1017.3,16,12.8,24,9.4,24,10.3,24,17.1,22.9,73.4,*,64.4,*,0.02,G,999.9,0
A0002453848,2012-01-22,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",68.8,24,65.3,24,1017.6,16,13.1,24,4.2,24,5.2,24,8.9,15.0,73.9,*,66.0,*,0.0,G,999.9,110000
A0002453848,2012-01-23,30.50694,-86.95972,31.1,"CHOCTAW NAVAL OUTLYING FIELD MILTON, FL US",70.3,24,65.4,24,1017.6,17,13.1,24,7.2,24,11.8,24,17.1,24.1,75.9,*,66.2,*,0.01,G,999.9,110010
